"Plot Title: SG3_Middle"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20580753, SEN S/N: 20580753)","RH, % (LGR S/N: 20580753, SEN S/N: 20580753)"
13561,01/02/20 05:51:30 AM,59.099,79.451
13562,01/02/20 06:21:30 AM,59.056,79.557
13563,01/02/20 06:51:30 AM,59.272,79.611
13564,01/02/20 07:21:30 AM,59.529,79.669
13565,01/02/20 07:51:30 AM,61.720,80.098
13566,01/02/20 08:21:30 AM,65.530,80.080
13567,01/02/20 08:51:30 AM,69.557,79.855
13568,01/02/20 09:21:30 AM,74.424,80.059
13569,01/02/20 09:51:30 AM,80.096,79.977
13570,01/02/20 10:21:30 AM,84.452,79.844
13571,01/02/20 10:51:30 AM,88.763,80.078
13572,01/02/20 11:21:30 AM,94.039,80.241
13573,01/02/20 11:51:30 AM,97.599,80.022
13574,01/02/20 12:21:30 PM,99.167,79.901
13575,01/02/20 12:51:30 PM,98.971,79.908
13576,01/02/20 01:21:30 PM,97.551,79.209
13577,01/02/20 01:51:30 PM,97.648,79.040
13578,01/02/20 02:21:30 PM,99.464,80.054
13579,01/02/20 02:51:30 PM,100.060,79.461
13580,01/02/20 03:21:30 PM,100.458,79.926
13581,01/02/20 03:51:30 PM,97.794,79.416
13582,01/02/20 04:21:30 PM,94.753,79.491
13583,01/02/20 04:51:30 PM,93.564,79.356
13584,01/02/20 05:21:30 PM,88.534,78.934
13585,01/02/20 05:51:30 PM,84.857,79.073
13586,01/02/20 06:21:30 PM,82.263,78.690
13587,01/02/20 06:51:30 PM,76.854,78.448
13588,01/02/20 07:21:30 PM,73.126,78.507
13589,01/02/20 07:51:30 PM,70.372,78.645
13590,01/02/20 08:21:30 PM,68.527,78.771
13591,01/02/20 08:51:30 PM,66.943,78.812
13592,01/02/20 09:21:30 PM,65.701,78.892
13593,01/02/20 09:51:30 PM,64.845,78.989
13594,01/02/20 10:21:30 PM,64.288,78.979
13595,01/02/20 10:51:30 PM,63.819,78.980
13596,01/02/20 11:21:30 PM,63.475,78.996
13597,01/02/20 11:51:30 PM,63.090,79.034
13598,01/03/20 12:21:30 AM,62.834,79.060
13599,01/03/20 12:51:30 AM,62.791,79.167
13600,01/03/20 01:21:30 AM,62.791,79.167
13601,01/03/20 01:51:30 AM,62.533,79.192
13602,01/03/20 02:21:30 AM,62.406,79.289
13603,01/03/20 02:51:30 AM,62.447,79.266
13604,01/03/20 03:21:30 AM,62.233,79.212
13605,01/03/20 03:51:30 AM,61.977,79.182
13606,01/03/20 04:21:30 AM,61.761,79.240
13607,01/03/20 04:51:30 AM,61.506,79.293
13608,01/03/20 05:21:30 AM,61.333,79.301
13609,01/03/20 05:51:30 AM,60.948,79.227
13610,01/03/20 06:21:30 AM,60.346,79.267
13611,01/03/20 06:51:30 AM,60.003,79.393
13612,01/03/20 07:21:30 AM,60.474,79.644
13613,01/03/20 07:51:30 AM,63.090,79.984
13614,01/03/20 08:21:30 AM,67.798,80.210
13615,01/03/20 08:51:30 AM,74.683,80.375
13616,01/03/20 09:21:30 AM,80.668,79.726
13617,01/03/20 09:51:30 AM,84.990,79.556
13618,01/03/20 10:21:30 AM,88.122,79.388
13619,01/03/20 10:51:30 AM,91.776,79.480
13620,01/03/20 11:21:30 AM,94.658,79.391
13621,01/03/20 11:51:30 AM,98.038,79.564
13622,01/03/20 12:21:30 PM,101.208,79.439
13623,01/03/20 12:51:30 PM,103.078,79.377
13624,01/03/20 01:21:30 PM,104.360,79.247
13625,01/03/20 01:51:30 PM,105.552,79.592
13626,01/03/20 02:21:30 PM,105.031,79.352
13627,01/03/20 02:51:30 PM,100.458,79.355
13628,01/03/20 03:21:30 PM,98.283,79.471
13629,01/03/20 03:51:30 PM,95.999,79.453
13630,01/03/20 04:21:30 PM,95.711,79.361
13631,01/03/20 04:51:30 PM,92.856,79.217
13632,01/03/20 05:21:30 PM,92.151,79.137
13633,01/03/20 05:51:30 PM,88.306,78.820
13634,01/03/20 06:21:30 PM,84.004,78.684
13635,01/03/20 06:51:30 PM,80.361,78.531
13636,01/03/20 07:21:30 PM,76.419,78.484
13637,01/03/20 07:51:30 PM,71.577,78.443
13638,01/03/20 08:21:30 PM,68.056,78.631
13639,01/03/20 08:51:30 PM,65.916,78.833
13640,01/03/20 09:21:30 PM,64.845,79.017
13641,01/03/20 09:51:30 PM,64.332,79.013
13642,01/03/20 10:21:30 PM,63.862,78.957
13643,01/03/20 10:51:30 PM,63.390,79.014
13644,01/03/20 11:21:30 PM,63.648,79.240
13645,01/03/20 11:51:30 PM,63.689,79.217
13646,01/04/20 12:21:30 AM,63.433,79.243
13647,01/04/20 12:51:30 AM,63.219,79.245
13648,01/04/20 01:21:30 AM,62.919,79.182
13649,01/04/20 01:51:30 AM,62.276,79.134
13650,01/04/20 02:21:30 AM,61.804,79.162
13651,01/04/20 02:51:30 AM,61.547,79.298
13652,01/04/20 03:21:30 AM,61.633,79.337
13653,01/04/20 03:51:30 AM,61.547,79.354
13654,01/04/20 04:21:30 AM,61.119,79.247
13655,01/04/20 04:51:30 AM,60.818,79.351
13656,01/04/20 05:21:30 AM,60.390,79.244
13657,01/04/20 05:51:30 AM,59.873,79.266
13658,01/04/20 06:21:30 AM,59.830,79.400
13659,01/04/20 06:51:30 AM,59.873,79.377
13660,01/04/20 07:21:30 AM,60.217,79.585
13661,01/04/20 07:51:30 AM,62.620,79.984
13662,01/04/20 08:21:30 AM,66.686,79.853
13663,01/04/20 08:51:30 AM,69.213,79.729
13664,01/04/20 09:21:30 AM,73.083,80.073
13665,01/04/20 09:51:30 AM,78.427,80.329
13666,01/04/20 10:21:30 AM,84.094,80.065
13667,01/04/20 10:51:30 AM,88.718,79.662
13668,01/04/20 11:21:30 AM,92.903,79.845
13669,01/04/20 11:51:30 AM,95.760,79.217
13670,01/04/20 12:21:30 PM,94.849,78.667
13671,01/04/20 12:51:30 PM,95.567,79.434
13672,01/04/20 01:21:30 PM,97.354,79.457
13673,01/04/20 01:51:30 PM,98.577,79.235
13674,01/04/20 02:21:30 PM,99.019,79.314
13675,01/04/20 02:51:30 PM,99.217,79.126
13676,01/04/20 03:21:30 PM,98.872,79.057
13677,01/04/20 03:51:30 PM,98.332,79.567
13678,01/04/20 04:21:30 PM,97.696,79.375
13679,01/04/20 04:51:30 PM,96.530,78.915
13680,01/04/20 05:21:30 PM,94.944,78.439
13681,01/04/20 05:51:30 PM,92.950,78.395
13682,01/04/20 06:21:30 PM,90.194,78.324
13683,01/04/20 06:51:30 PM,84.900,78.200
13684,01/04/20 07:21:30 PM,80.978,78.136
13685,01/04/20 07:51:30 PM,76.942,78.053
13686,01/04/20 08:21:30 PM,72.136,78.279
13687,01/04/20 08:51:30 PM,69.085,78.410
13688,01/04/20 09:21:30 PM,67.028,78.596
13689,01/04/20 09:51:30 PM,65.615,78.911
13690,01/04/20 10:21:30 PM,64.974,79.032
13691,01/04/20 10:51:30 PM,64.546,79.010
13692,01/04/20 11:21:30 PM,63.946,78.995
13693,01/04/20 11:51:30 PM,63.604,79.123
13694,01/05/20 12:21:30 AM,63.347,79.177
13695,01/05/20 12:51:30 AM,63.133,79.179
13696,01/05/20 01:21:30 AM,62.577,79.057
13697,01/05/20 01:51:30 AM,61.977,79.126
13698,01/05/20 02:21:30 AM,61.590,79.276
13699,01/05/20 02:51:30 AM,62.019,79.466
13700,01/05/20 03:21:30 AM,62.661,79.403
13701,01/05/20 03:51:30 AM,62.406,79.149
13702,01/05/20 04:21:30 AM,61.804,79.245
13703,01/05/20 04:51:30 AM,61.677,79.342
13704,01/05/20 05:21:30 AM,62.191,79.542
13705,01/05/20 05:51:30 AM,62.919,79.517
13706,01/05/20 06:21:30 AM,63.262,79.474
13707,01/05/20 06:51:30 AM,63.561,79.454
13708,01/05/20 07:21:30 AM,63.862,79.461
13709,01/05/20 07:51:30 AM,64.589,79.688
13710,01/05/20 08:21:30 AM,66.429,79.851
13711,01/05/20 08:51:30 AM,68.013,79.503
13712,01/05/20 09:21:30 AM,71.190,80.246
13713,01/05/20 09:51:30 AM,77.292,80.311
13714,01/05/20 10:21:30 AM,83.287,80.262
13715,01/05/20 10:51:30 AM,86.391,79.161
13716,01/05/20 11:21:30 AM,89.593,80.643
13717,01/05/20 11:51:30 AM,93.328,79.686
13718,01/05/20 12:21:30 PM,96.192,79.773
13719,01/05/20 12:51:30 PM,98.233,79.705
13720,01/05/20 01:21:30 PM,99.860,79.469
13721,01/05/20 01:51:30 PM,101.107,79.518
13722,01/05/20 02:21:30 PM,101.307,79.300
13723,01/05/20 02:51:30 PM,100.956,78.869
13724,01/05/20 03:21:30 PM,99.316,78.656
13725,01/05/20 03:51:30 PM,97.551,78.700
13726,01/05/20 04:21:30 PM,96.481,78.700
13727,01/05/20 04:51:30 PM,95.711,78.584
13728,01/05/20 05:21:30 PM,94.896,78.433
13729,01/05/20 05:51:30 PM,93.659,77.997
13730,01/05/20 06:21:30 PM,91.123,77.358
13731,01/05/20 06:51:30 PM,87.255,77.137
13732,01/05/20 07:21:30 PM,83.199,77.216
13733,01/05/20 07:51:30 PM,77.770,77.627
13734,01/05/20 08:21:30 PM,73.818,78.013
13735,01/05/20 08:51:30 PM,71.490,78.118
13736,01/05/20 09:21:30 PM,69.643,78.247
13737,01/05/20 09:51:30 PM,68.142,78.443
13738,01/05/20 10:21:30 PM,67.071,78.545
13739,01/05/20 10:51:30 PM,66.173,78.637
13740,01/05/20 11:21:30 PM,65.403,78.688
13741,01/05/20 11:51:30 PM,64.717,78.777
13742,01/06/20 12:21:30 AM,64.033,78.809
13743,01/06/20 12:51:30 AM,63.347,78.840
13744,01/06/20 01:21:30 AM,62.661,78.872
13745,01/06/20 01:51:30 AM,61.761,78.877
13746,01/06/20 02:21:30 AM,61.032,79.014
13747,01/06/20 02:51:30 AM,60.433,79.082
13748,01/06/20 03:21:30 AM,59.959,79.110
13749,01/06/20 03:51:30 AM,59.486,79.165
13750,01/06/20 04:21:30 AM,59.014,79.164
13751,01/06/20 04:51:30 AM,58.541,79.191
13752,01/06/20 05:21:30 AM,58.282,79.298
13753,01/06/20 05:51:30 AM,58.023,79.323
13754,01/06/20 06:21:30 AM,58.109,79.582
13755,01/06/20 06:51:30 AM,58.842,79.698
13756,01/06/20 07:21:30 AM,59.873,79.794
13757,01/06/20 07:51:30 AM,61.376,79.890
13758,01/06/20 08:21:30 AM,63.133,80.017
13759,01/06/20 08:51:30 AM,65.403,80.261
13760,01/06/20 09:21:30 AM,69.771,80.671
13761,01/06/20 09:51:30 AM,76.419,80.837
13762,01/06/20 10:21:30 AM,83.779,80.957
13763,01/06/20 10:51:30 AM,89.962,79.951
13764,01/06/20 11:21:30 AM,92.620,79.516
13765,01/06/20 11:51:30 AM,96.627,80.150
13766,01/06/20 12:21:30 PM,98.136,80.143
13767,01/06/20 12:51:30 PM,99.167,79.841
13768,01/06/20 01:21:30 PM,100.557,79.787
13769,01/06/20 01:51:30 PM,103.334,79.677
13770,01/06/20 02:21:30 PM,101.358,79.516
13771,01/06/20 02:51:30 PM,102.875,79.354
13772,01/06/20 03:21:30 PM,103.282,79.067
13773,01/06/20 03:51:30 PM,103.181,78.722
13774,01/06/20 04:21:30 PM,101.559,78.603
13775,01/06/20 04:51:30 PM,98.627,78.760
13776,01/06/20 05:21:30 PM,97.354,78.498
13777,01/06/20 05:51:30 PM,96.822,78.258
13778,01/06/20 06:21:30 PM,92.433,77.890
13779,01/06/20 06:51:30 PM,86.754,77.879
13780,01/06/20 07:21:30 PM,83.199,77.861
13781,01/06/20 07:51:30 PM,78.996,77.911
13782,01/06/20 08:21:30 PM,74.770,78.036
13783,01/06/20 08:51:30 PM,71.877,78.220
13784,01/06/20 09:21:30 PM,70.115,78.302
13785,01/06/20 09:51:30 PM,68.698,78.366
13786,01/06/20 10:21:30 PM,67.500,78.453
13787,01/06/20 10:51:30 PM,66.472,78.531
13788,01/06/20 11:21:30 PM,65.530,78.647
13789,01/06/20 11:51:30 PM,64.803,78.731
13790,01/07/20 12:21:30 AM,63.946,78.714
13791,01/07/20 12:51:30 AM,63.133,78.759
13792,01/07/20 01:21:30 AM,62.533,78.857
13793,01/07/20 01:51:30 AM,62.276,78.966
13794,01/07/20 02:21:30 AM,62.148,79.007
13795,01/07/20 02:51:30 AM,61.761,79.017
13796,01/07/20 03:21:30 AM,61.677,79.091
13797,01/07/20 03:51:30 AM,61.590,79.080
13798,01/07/20 04:21:30 AM,61.290,79.101
13799,01/07/20 04:51:30 AM,60.991,79.121
13800,01/07/20 05:21:30 AM,60.474,79.115
13801,01/07/20 05:51:30 AM,60.003,79.170
13802,01/07/20 06:21:30 AM,59.572,79.175
13803,01/07/20 06:51:30 AM,59.014,79.192
13804,01/07/20 07:21:30 AM,58.928,79.486
13805,01/07/20 07:51:30 AM,61.590,79.749
13806,01/07/20 08:21:30 AM,65.916,79.677
13807,01/07/20 08:51:30 AM,71.060,79.607
13808,01/07/20 09:21:30 AM,76.636,79.718
13809,01/07/20 09:51:30 AM,81.909,79.637
13810,01/07/20 10:21:30 AM,87.028,79.703
13811,01/07/20 10:51:30 AM,92.010,79.773
13812,01/07/20 11:21:30 AM,94.705,79.783
13813,01/07/20 11:51:30 AM,95.374,79.710
13814,01/07/20 12:21:30 PM,95.855,79.794
13815,01/07/20 12:51:30 PM,96.192,79.863
13816,01/07/20 01:21:30 PM,96.579,79.847
13817,01/07/20 01:51:30 PM,95.328,79.794
13818,01/07/20 02:21:30 PM,94.705,79.842
13819,01/07/20 02:51:30 PM,93.754,79.764
13820,01/07/20 03:21:30 PM,94.372,79.775
13821,01/07/20 03:51:30 PM,94.419,79.632
13822,01/07/20 04:21:30 PM,94.181,79.396
13823,01/07/20 04:51:30 PM,92.620,79.309
13824,01/07/20 05:21:30 PM,91.170,79.115
13825,01/07/20 05:51:30 PM,88.763,78.842
13826,01/07/20 06:21:30 PM,85.757,78.561
13827,01/07/20 06:51:30 PM,84.137,78.319
13828,01/07/20 07:21:30 PM,81.864,78.236
13829,01/07/20 07:51:30 PM,77.378,78.103
13830,01/07/20 08:21:30 PM,72.955,78.201
13831,01/07/20 08:51:30 PM,69.600,78.385
13832,01/07/20 09:21:30 PM,67.413,78.528
13833,01/07/20 09:51:30 PM,66.000,78.589
13834,01/07/20 10:21:30 PM,64.760,78.641
13835,01/07/20 10:51:30 PM,63.862,78.732
13836,01/07/20 11:21:30 PM,63.176,78.792
13837,01/07/20 11:51:30 PM,62.362,78.808
13838,01/08/20 12:21:30 AM,61.633,78.890
13839,01/08/20 12:51:30 AM,60.818,78.877
13840,01/08/20 01:21:30 AM,59.873,78.905
13841,01/08/20 01:51:30 AM,59.445,79.076
13842,01/08/20 02:21:30 AM,59.358,79.149
13843,01/08/20 02:51:30 AM,59.142,79.124
13844,01/08/20 03:21:30 AM,58.498,79.130
13845,01/08/20 03:51:30 AM,57.765,79.153
13846,01/08/20 04:21:30 AM,57.117,79.214
13847,01/08/20 04:51:30 AM,56.815,79.289
13848,01/08/20 05:21:30 AM,56.383,79.265
13849,01/08/20 05:51:30 AM,55.819,79.335
13850,01/08/20 06:21:30 AM,55.429,79.343
13851,01/08/20 06:51:30 AM,55.299,79.465
13852,01/08/20 07:21:30 AM,55.733,79.710
13853,01/08/20 07:51:30 AM,58.582,79.943
13854,01/08/20 08:21:30 AM,63.048,79.896
13855,01/08/20 08:51:30 AM,68.227,79.895
13856,01/08/20 09:21:30 AM,73.904,79.856
13857,01/08/20 09:51:30 AM,79.700,79.960
13858,01/08/20 10:21:30 AM,85.577,79.945
13859,01/08/20 10:51:30 AM,91.170,80.031
13860,01/08/20 11:21:30 AM,95.855,79.765
13861,01/08/20 11:51:30 AM,97.354,79.666
13862,01/08/20 12:21:30 PM,96.627,79.434
13863,01/08/20 12:51:30 PM,95.135,79.921
13864,01/08/20 01:21:30 PM,93.564,79.950
13865,01/08/20 01:51:30 PM,92.763,80.125
13866,01/08/20 02:21:30 PM,91.495,80.068
13867,01/08/20 02:51:30 PM,90.657,80.090
13868,01/08/20 03:21:30 PM,89.085,79.910
13869,01/08/20 03:51:30 PM,87.939,79.925
13870,01/08/20 04:21:30 PM,87.802,79.880
13871,01/08/20 04:51:30 PM,85.984,79.758
13872,01/08/20 05:21:30 PM,84.587,79.451
13873,01/08/20 05:51:30 PM,82.976,79.325
13874,01/08/20 06:21:30 PM,81.421,78.972
13875,01/08/20 06:51:30 PM,79.612,78.677
13876,01/08/20 07:21:30 PM,77.247,78.464
13877,01/08/20 07:51:30 PM,73.256,78.465
13878,01/08/20 08:21:30 PM,69.901,78.562
13879,01/08/20 08:51:30 PM,67.971,78.650
13880,01/08/20 09:21:30 PM,66.772,78.679
13881,01/08/20 09:51:30 PM,65.701,78.723
13882,01/08/20 10:21:30 PM,64.546,78.757
13883,01/08/20 10:51:30 PM,63.648,78.763
13884,01/08/20 11:21:30 PM,63.176,78.848
13885,01/08/20 11:51:30 PM,62.447,78.874
13886,01/09/20 12:21:30 AM,61.462,78.870
13887,01/09/20 12:51:30 AM,60.948,79.032
13888,01/09/20 01:21:30 AM,60.390,79.105
13889,01/09/20 01:51:30 AM,59.616,79.041
13890,01/09/20 02:21:30 AM,58.755,79.078
13891,01/09/20 02:51:30 AM,58.066,79.134
13892,01/09/20 03:21:30 AM,57.376,79.190
13893,01/09/20 03:51:30 AM,56.944,79.304
13894,01/09/20 04:21:30 AM,57.074,79.430
13895,01/09/20 04:51:30 AM,56.988,79.392
13896,01/09/20 05:21:30 AM,56.728,79.334
13897,01/09/20 05:51:30 AM,56.815,79.537
13898,01/09/20 06:21:30 AM,56.772,79.421
13899,01/09/20 06:51:30 AM,56.208,79.437
13900,01/09/20 07:21:30 AM,56.122,79.674
13901,01/09/20 07:51:30 AM,58.582,79.943
13902,01/09/20 08:21:30 AM,62.661,79.989
13903,01/09/20 08:51:30 AM,67.586,79.960
13904,01/09/20 09:21:30 AM,73.083,79.930
13905,01/09/20 09:51:30 AM,78.777,79.967
13906,01/09/20 10:21:30 AM,84.812,80.002
13907,01/09/20 10:51:30 AM,90.147,79.855
13908,01/09/20 11:21:30 AM,94.467,80.023
13909,01/09/20 11:51:30 AM,95.904,79.770
13910,01/09/20 12:21:30 PM,96.530,79.782
13911,01/09/20 12:51:30 PM,96.481,79.866
13912,01/09/20 01:21:30 PM,94.849,79.799
13913,01/09/20 01:51:30 PM,93.423,79.963
13914,01/09/20 02:21:30 PM,91.402,79.969
13915,01/09/20 02:51:30 PM,90.286,80.077
13916,01/09/20 03:21:30 PM,89.499,80.134
13917,01/09/20 03:51:30 PM,88.947,80.099
13918,01/09/20 04:21:30 PM,88.306,80.084
13919,01/09/20 04:51:30 PM,87.939,79.954
13920,01/09/20 05:21:30 PM,86.074,79.593
13921,01/09/20 05:51:30 PM,83.959,79.292
13922,01/09/20 06:21:30 PM,81.819,79.046
13923,01/09/20 06:51:30 PM,79.128,78.680
13924,01/09/20 07:21:30 PM,75.681,78.515
13925,01/09/20 07:51:30 PM,70.630,78.533
13926,01/09/20 08:21:30 PM,66.600,78.659
13927,01/09/20 08:51:30 PM,65.188,78.832
13928,01/09/20 09:21:30 PM,65.359,78.852
13929,01/09/20 09:51:30 PM,64.760,78.866
13930,01/09/20 10:21:30 PM,64.117,78.931
13931,01/09/20 10:51:30 PM,63.347,78.953
13932,01/09/20 11:21:30 PM,62.620,79.062
13933,01/09/20 11:51:30 PM,62.105,79.197
13934,01/10/20 12:21:30 AM,61.547,79.298
13935,01/10/20 12:51:30 AM,61.248,79.346
13936,01/10/20 01:21:30 AM,60.948,79.338
13937,01/10/20 01:51:30 AM,60.690,79.308
13938,01/10/20 02:21:30 AM,60.517,79.371
13939,01/10/20 02:51:30 AM,60.174,79.330
13940,01/10/20 03:21:30 AM,59.486,79.192
13941,01/10/20 03:51:30 AM,58.842,79.282
13942,01/10/20 04:21:30 AM,58.239,79.376
13943,01/10/20 04:51:30 AM,57.807,79.408
13944,01/10/20 05:21:30 AM,57.807,79.463
13945,01/10/20 05:51:30 AM,57.463,79.477
13946,01/10/20 06:21:30 AM,57.074,79.430
13947,01/10/20 06:51:30 AM,57.117,79.546
13948,01/10/20 07:21:30 AM,57.160,79.606
13949,01/10/20 07:51:30 AM,57.807,79.850
13950,01/10/20 08:21:30 AM,59.659,79.962
13951,01/10/20 08:51:30 AM,62.704,80.606
13952,01/10/20 09:21:30 AM,67.071,80.292
13953,01/10/20 09:51:30 AM,72.007,80.655
13954,01/10/20 10:21:30 AM,78.076,80.288
13955,01/10/20 10:51:30 AM,84.272,80.405
13956,01/10/20 11:21:30 AM,87.757,80.138
13957,01/10/20 11:51:30 AM,93.328,80.397
13958,01/10/20 12:21:30 PM,99.464,80.354
13959,01/10/20 12:51:30 PM,103.692,79.778
13960,01/10/20 01:21:30 PM,100.706,79.624
13961,01/10/20 01:51:30 PM,96.240,79.540
13962,01/10/20 02:21:30 PM,93.659,79.694
13963,01/10/20 02:51:30 PM,92.763,80.036
13964,01/10/20 03:21:30 PM,92.527,79.683
13965,01/10/20 03:51:30 PM,90.703,79.830
13966,01/10/20 04:21:30 PM,90.194,79.831
13967,01/10/20 04:51:30 PM,88.306,79.526
13968,01/10/20 05:21:30 PM,86.936,79.340
13969,01/10/20 05:51:30 PM,85.532,79.121
13970,01/10/20 06:21:30 PM,87.894,78.597
13971,01/10/20 06:51:30 PM,84.990,78.151
13972,01/10/20 07:21:30 PM,79.084,78.182
13973,01/10/20 07:51:30 PM,72.997,78.263
13974,01/10/20 08:21:30 PM,69.427,78.365
13975,01/10/20 08:51:30 PM,66.814,78.571
13976,01/10/20 09:21:30 PM,64.674,78.856
13977,01/10/20 09:51:30 PM,63.648,78.960
13978,01/10/20 10:21:30 PM,62.919,79.014
13979,01/10/20 10:51:30 PM,62.362,79.060
13980,01/10/20 11:21:30 PM,61.977,79.182
13981,01/10/20 11:51:30 PM,61.506,79.154
13982,01/11/20 12:21:30 AM,60.861,79.105
13983,01/11/20 12:51:30 AM,60.390,79.189
13984,01/11/20 01:21:30 AM,59.830,79.206
13985,01/11/20 01:51:30 AM,59.788,79.339
13986,01/11/20 02:21:30 AM,59.745,79.362
13987,01/11/20 02:51:30 AM,59.229,79.328
13988,01/11/20 03:21:30 AM,59.315,79.394
13989,01/11/20 03:51:30 AM,59.788,79.589
13990,01/11/20 04:21:30 AM,60.517,79.565
13991,01/11/20 04:51:30 AM,60.517,79.538
13992,01/11/20 05:21:30 AM,61.075,79.688
13993,01/11/20 05:51:30 AM,61.633,79.476
13994,01/11/20 06:21:30 AM,61.677,79.537
13995,01/11/20 06:51:30 AM,61.633,79.476
13996,01/11/20 07:21:30 AM,61.977,79.600
13997,01/11/20 07:51:30 AM,62.875,79.791
13998,01/11/20 08:21:30 AM,65.530,79.266
13999,01/11/20 08:51:30 AM,68.142,80.223
14000,01/11/20 09:21:30 AM,73.386,80.194
14001,01/11/20 09:51:30 AM,78.121,80.063
14002,01/11/20 10:21:30 AM,83.064,80.236
14003,01/11/20 10:51:30 AM,89.454,79.952
14004,01/11/20 11:21:30 AM,94.419,79.750
14005,01/11/20 11:51:30 AM,99.811,79.763
14006,01/11/20 12:21:30 PM,101.862,79.573
14007,01/11/20 12:51:30 PM,100.207,79.448
14008,01/11/20 01:21:30 PM,98.283,79.711
14009,01/11/20 01:51:30 PM,99.811,79.883
14010,01/11/20 02:21:30 PM,100.258,79.694
14011,01/11/20 02:51:30 PM,99.464,79.724
14012,01/11/20 03:21:30 PM,98.429,79.668
14013,01/11/20 03:51:30 PM,96.096,79.583
14014,01/11/20 04:21:30 PM,93.423,79.548
14015,01/11/20 04:51:30 PM,92.197,79.528
14016,01/11/20 05:21:30 PM,90.333,79.227
14017,01/11/20 05:51:30 PM,88.488,78.988
14018,01/11/20 06:21:30 PM,86.256,78.676
14019,01/11/20 06:51:30 PM,82.353,78.350
14020,01/11/20 07:21:30 PM,78.427,78.281
14021,01/11/20 07:51:30 PM,72.912,78.253
14022,01/11/20 08:21:30 PM,69.042,78.292
14023,01/11/20 08:51:30 PM,65.788,78.536
14024,01/11/20 09:21:30 PM,63.946,78.686
14025,01/11/20 09:51:30 PM,62.962,78.935
14026,01/11/20 10:21:30 PM,62.406,79.093
14027,01/11/20 10:51:30 PM,62.062,79.164
14028,01/11/20 11:21:30 PM,61.162,79.030
14029,01/11/20 11:51:30 PM,60.604,79.186
14030,01/12/20 12:21:30 AM,60.604,79.298
14031,01/12/20 12:51:30 AM,60.604,79.325
14032,01/12/20 01:21:30 AM,59.959,79.193
14033,01/12/20 01:51:30 AM,59.272,79.333
14034,01/12/20 02:21:30 AM,58.928,79.292
14035,01/12/20 02:51:30 AM,58.626,79.367
14036,01/12/20 03:21:30 AM,58.368,79.392
14037,01/12/20 03:51:30 AM,58.712,79.488
14038,01/12/20 04:21:30 AM,59.142,79.512
14039,01/12/20 04:51:30 AM,59.099,79.396
14040,01/12/20 05:21:30 AM,58.541,79.412
14041,01/12/20 05:51:30 AM,58.582,79.445
14042,01/12/20 06:21:30 AM,58.109,79.388
14043,01/12/20 06:51:30 AM,57.117,79.297
14044,01/12/20 07:21:30 AM,56.383,79.485
14045,01/12/20 07:51:30 AM,58.195,79.896
14046,01/12/20 08:21:30 AM,62.233,79.910
14047,01/12/20 08:51:30 AM,66.429,79.991
14048,01/12/20 09:21:30 AM,70.587,80.146
14049,01/12/20 09:51:30 AM,74.554,80.274
14050,01/12/20 10:21:30 AM,79.084,80.176
14051,01/12/20 10:51:30 AM,83.914,80.044
14052,01/12/20 11:21:30 AM,88.214,80.103
14053,01/12/20 11:51:30 AM,91.870,79.993
14054,01/12/20 12:21:30 PM,95.374,80.305
14055,01/12/20 12:51:30 PM,96.676,80.156
14056,01/12/20 01:21:30 PM,95.806,80.176
14057,01/12/20 01:51:30 PM,94.944,80.256
14058,01/12/20 02:21:30 PM,94.372,80.250
14059,01/12/20 02:51:30 PM,92.903,80.200
14060,01/12/20 03:21:30 PM,92.104,80.138
14061,01/12/20 03:51:30 PM,90.703,80.066
14062,01/12/20 04:21:30 PM,89.269,79.931
14063,01/12/20 04:51:30 PM,87.118,79.772
14064,01/12/20 05:21:30 PM,84.990,79.673
14065,01/12/20 05:51:30 PM,83.064,79.422
14066,01/12/20 06:21:30 PM,80.184,79.091
14067,01/12/20 06:51:30 PM,77.160,78.858
14068,01/12/20 07:21:30 PM,74.813,78.731
14069,01/12/20 07:51:30 PM,72.955,78.459
14070,01/12/20 08:21:30 PM,68.742,78.513
14071,01/12/20 08:51:30 PM,65.615,78.572
14072,01/12/20 09:21:30 PM,63.903,78.794
14073,01/12/20 09:51:30 PM,63.005,79.108
14074,01/12/20 10:21:30 PM,62.875,79.428
14075,01/12/20 10:51:30 PM,63.347,79.456
14076,01/12/20 11:21:30 PM,63.604,79.431
14077,01/12/20 11:51:30 PM,63.475,79.332
14078,01/13/20 12:21:30 AM,63.262,79.334
14079,01/13/20 12:51:30 AM,62.577,79.309
14080,01/13/20 01:21:30 AM,62.490,79.466
14081,01/13/20 01:51:30 AM,62.620,79.510
14082,01/13/20 02:21:30 AM,62.490,79.466
14083,01/13/20 02:51:30 AM,62.406,79.512
14084,01/13/20 03:21:30 AM,62.406,79.512
14085,01/13/20 03:51:30 AM,62.406,79.512
14086,01/13/20 04:21:30 AM,62.406,79.540
14087,01/13/20 04:51:30 AM,62.490,79.522
14088,01/13/20 05:21:30 AM,62.748,79.581
14089,01/13/20 05:51:30 AM,62.919,79.545
14090,01/13/20 06:21:30 AM,63.005,79.527
14091,01/13/20 06:51:30 AM,63.005,79.555
14092,01/13/20 07:21:30 AM,63.090,79.566
14093,01/13/20 07:51:30 AM,63.347,79.652
14094,01/13/20 08:21:30 AM,64.033,79.901
